799,18,772098
2448,9,772102
683,8,772104
4365,8,772105
3560,9,772106
1318,8,772111
683,7,772114
683,14,772119
4365,8,772125
4365,5,772129
471,33,772136
471,30,772145
471,33,772152
471,34,772153
471,33,772156
4235,30,772176
202,8,772180
2216,22,772180
2216,30,772181
4380,17,772183
4380,18,772184
2216,28,772192
2216,33,772195
2216,30,772195
683,25,772197
443,24,772206
2448,17,772211
202,5,772218
1686,12,772226
1686,25,772235
1509,5,772236
3460,7,772236
2297,25,772237
3460,19,772238
1782,8,772240
712,27,772244
1509,5,772252
1541,10,772261
684,31,772267
1541,3,772277
2903,26,772284
1846,8,772285
2355,7,772289
2355,19,772289
1846,25,772292
1133,8,772304
1133,7,772310
443,24,772310
585,30,772312
443,22,772312
443,33,772314
443,35,772319
1686,27,772322
3694,33,772326
2903,26,772326
3694,34,772329
1541,8,772333
1541,4,772340
2355,9,772347
2903,29,772350
625,8,772358
2903,12,772362
2355,9,772368
2903,26,772368
625,25,772369
1686,12,772369
2355,9,772370
1686,25,772373
3960,14,772375
4392,5,772387
4392,15,772388
3960,14,772389
2355,7,772391
808,30,772399
808,34,772400
4392,4,772403
4392,16,772403
4392,5,772410
4392,15,772411
3960,14,772428
1686,26,772455
3960,9,772459
1541,15,772475
1541,9,772482
4367,17,772487
1541,6,772500
1530,8,772500
4183,8,772529
1686,26,772529
3270,22,772531
3270,27,772532
4183,5,772533
1686,3,772548
2124,19,772551
1016,22,772554
4203,26,772556
3270,22,772558
493,26,772572
493,27,772573
2903,26,772576
4251,7,772584
1017,10,772584
1017,25,772588
3960,9,772588
1683,28,772599
1683,29,772599
3460,14,772618
4301,8,772622
3998,30,772624
3998,31,772624
4399,1,772625
3998,30,772627
3270,28,772631
4301,6,772632
3460,14,772633
3270,26,772636
3270,31,772637
585,33,772637
4301,6,772638
3460,14,772643
4301,17,772643
4399,3,772646
4365,16,772651
4399,9,772657
2234,12,772658
4399,13,772658
2879,32,772662
2234,30,772662
4398,10,772670
3460,14,772675
2234,22,772676
2234,34,772677
52,28,772679
469,22,772680
469,35,772681
1541,18,772683
4398,1,772684
3460,9,772687
4399,8,772694
4399,3,772697
4398,3,772703
4398,17,772714
4183,16,772718
4301,17,772720
4301,6,772725
683,26,772732
1238,31,772733
4398,3,772735
585,30,772740
1686,25,772746
1686,26,772767
1686,28,772780
4398,22,772781
3694,33,772785
3694,35,772786
2879,32,772788
1686,30,772794
4398,1,772796
2879,32,772802
4398,2,772812
1686,25,772819
4398,1,772823
4385,16,772825
4334,7,772828
1686,3,772832
1686,5,772845
2879,32,772852
4373,14,772857
4398,10,772858
585,12,772889
625,26,772890
625,27,772891
4398,10,772892
469,32,772892
4373,14,772892
585,24,772894
4373,14,772897
4398,3,772898
624,8,772899
585,22,772903
471,22,772911
4373,7,772911
471,35,772912
891,8,772914
2124,7,772915
4373,7,772918
2914,33,772922
2914,34,772923
891,25,772924
4373,24,772926
3694,33,772932
3694,35,772933
585,32,772938
1686,25,772944
4203,28,772945
891,26,772967
2296,28,772972
2296,29,772973
891,28,772979
624,8,772981
624,1,772994
2296,12,772996
891,30,772997
2296,28,773000
2216,26,773001
2216,33,773001
2216,22,773002
624,1,773003
624,2,773005
2124,14,773009
891,33,773012
2879,22,773016
624,3,773020
2124,14,773021
3536,6,773021
624,2,773028
624,1,773033
2124,14,773037
624,1,773037
3643,7,773040
2124,14,773040
3643,19,773041
290,12,773041
2124,7,773045
290,22,773046
624,3,773049
2124,14,773052
290,7,773053
1017,26,773055
1017,27,773056
624,3,773058
290,9,773060
2124,14,773065
290,24,773065
290,22,773068
2124,9,773070
4389,5,773075
4231,30,773110
4231,31,773111
289,33,773145
289,34,773146
4334,14,773155
4400,1,773162
4401,1,773185
4334,14,773190
4402,7,773192
4400,10,773193
4400,1,773199
4401,3,773206
4403,1,773210
4359,7,773216
4400,10,773219
4403,2,773221
3694,12,773228
3694,35,773228
4400,3,773229
4386,7,773239
4386,19,773240
3694,33,773244
3036,16,773248
4403,10,773248
4399,8,773255
4403,2,773256
4399,4,773260
4403,1,773262
4399,7,773265
4349,17,773266
4399,15,773266
4386,9,773268
4349,18,773268
3270,28,773270
3270,29,773271
2879,24,773277
4403,3,773281
3270,28,773290
3270,31,773291
683,28,773307
2216,22,773316
1683,26,773316
1683,31,773317
4386,9,773318
2216,22,773318
4386,9,773320
2888,33,773325
2888,34,773326
2903,26,773337
4203,30,773338
4104,5,773340
1683,25,773340
4104,16,773343
1683,8,773349
2124,8,773358
1671,35,773363
2124,25,773364
3778,3,773370
52,30,773378
4060,6,773380
4060,16,773382
471,32,773385
217,8,773385
4060,9,773389
656,25,773392
4399,7,773394
4402,14,773395
4399,7,773399
293,33,773402
293,34,773403
4399,13,773412
4402,14,773415
4380,7,773427
4380,19,773427
1686,12,773430
4399,8,773434
4402,14,773437
625,28,773438
4402,14,773438
625,29,773439
4399,9,773439
1686,25,773443
293,35,773447
4399,4,773448
217,7,773449
2914,22,773454
2914,35,773455
1686,22,773460
217,7,773463
2591,8,773466
217,9,773474
4367,17,773475
4367,19,773476
2591,3,773482
2672,28,773483
2591,3,773485
4251,14,773490
625,28,773499
625,31,773499
471,32,773500
625,22,773504
625,31,773505
4301,17,773510
4301,18,773512
4251,9,773514
3643,14,773536
4251,25,773561
4334,8,773574
799,7,773574
799,19,773575
4334,7,773579
217,8,773583
4251,27,773586
3643,9,773602
1017,26,773616
4385,6,773620
4402,8,773622
2914,32,773630
3643,9,773632
1017,28,773632
1017,29,773633
3643,9,773634
3960,8,773637
2258,8,773649
4359,14,773660
2258,24,773661
3694,22,773669
2258,22,773669
3694,35,773670
1017,31,773675
471,32,773676
1607,24,773679
493,28,773688
471,32,773689
625,28,773689
493,29,773690
1671,32,773692
799,14,773698
1016,32,773707
799,14,773714
1016,32,773716
799,14,773718
1016,32,773724
799,17,773727
1016,32,773728
3303,10,773729
1016,32,773734
4401,5,773735
4401,4,773736
4401,13,773737
1016,32,773737
3303,1,773738
1016,32,773738
799,7,773739
4323,8,773739
3303,2,773744
1016,7,773746
1183,7,773751
1016,14,773754
4323,9,773759
3303,2,773760
1016,14,773760
4284,8,773772
3303,3,773773
4284,3,773776
4359,14,773778
3303,13,773780
1016,14,773780
3229,10,773780
4359,14,773782
2216,32,773784
1671,32,773792
4404,1,773798
4359,9,773801
3229,3,773805
2216,32,773805
3229,10,773810
2192,8,773811
3229,3,773815
3229,10,773816
1016,22,773818
289,22,773822
4374,4,773822
289,35,773823
4374,13,773823
4404,3,773824
1016,32,773827
2888,22,773836
2888,35,773838
2903,28,773842
4404,13,773847
4392,6,773849
4392,16,773849
2192,24,773854
4065,4,773855
4065,13,773856
1671,32,773859
2192,22,773876
656,26,773884
4404,8,773909
4399,5,773914
4399,15,773915
4404,3,773929
2903,28,773942
1031,12,773952
1031,28,773956
93,12,773958
1031,22,773964
1031,24,773969
4060,17,773978
4060,18,773979
93,12,773987
4405,1,773990
93,12,773996
4405,3,774002
4401,5,774036
4401,15,774037
4203,24,774051
3374,8,774059
1183,22,774064
3374,9,774075
3270,22,774091
3270,31,774092
2903,28,774102
2124,26,774106
2124,27,774107
2903,31,774112
2903,12,774127
2863,12,774132
2903,28,774133
2863,28,774142
2672,28,774144
2672,31,774144
3497,34,774147
1671,32,774171
3619,8,774180
3374,9,774186
3619,4,774190
683,30,774196
3619,9,774207
1671,32,774214
3619,9,774218
3619,4,774225
3270,30,774227
3694,32,774227
3906,10,774234
52,33,774238
1351,33,774247
3374,9,774252
4385,17,774253
1671,30,774253
4385,18,774254
1671,30,774254
3374,9,774254
3694,32,774274
3374,25,774275
3906,7,774279
3694,32,774290
3229,5,774297
3229,3,774306
4334,8,774311
1145,28,774320
636,8,774334
2258,32,774335
3374,24,774361
3374,27,774362
625,30,774363
625,31,774364
3844,18,774364
3374,9,774378
625,34,774379
4392,17,774394
4392,18,774394
2751,30,774430
1145,31,774433
636,25,774436
656,28,774437
3374,25,774438
4406,1,774444
4235,33,774451
673,28,774463
3694,12,774464
1912,33,774466
1912,34,774467
673,29,774468
4403,4,774481
4403,13,774481
4334,8,774482
1001,33,774485
1001,34,774486
4334,9,774486
4403,8,774487
4403,4,774492
4404,13,774497
4389,6,774500
3643,8,774516
620,25,774517
4284,4,774519
4284,13,774519
3694,12,774524
4334,9,774524
4407,1,774528
4334,9,774529
4284,4,774539
1671,32,774546
3694,12,774547
4407,3,774549
3694,30,774557
319,8,774558
3643,25,774562
319,6,774571
1001,33,774593
1001,35,774594
4367,7,774604
4367,19,774605
2751,30,774606
3619,5,774612
808,33,774630
808,34,774631
3012,27,774644
4348,25,774644
4301,19,774652
2355,8,774653
2258,32,774656
2355,7,774657
620,25,774658
455,8,774665
3906,14,774666
455,24,774673
1183,32,774674
455,22,774680
2355,3,774688
1183,32,774689
3906,9,774690
2355,7,774693
2355,13,774693
2192,32,774703
3906,9,774721
2124,28,774726
2124,29,774727
3906,9,774728
1686,32,774729
289,32,774730
3906,9,774730
289,32,774733
2192,32,774742
2258,24,774754
2903,31,774754
2192,32,774755
1686,32,774769
1671,32,774784
1686,22,774789
1912,33,774793
3231,8,774794
4406,10,774797
4367,14,774798
1686,32,774799
3231,4,774802
1686,32,774806
4367,14,774808
1351,22,774808
4406,1,774811
4367,25,774821
4406,3,774823
4406,2,774837
4406,13,774838
4406,1,774841
3231,15,774846
4406,2,774850
2258,22,774850
455,32,774851
2192,24,774852
4406,3,774857
4399,6,774860
2258,7,774861
4399,16,774861
2355,14,774867
4060,3,774877
4408,1,774879
1912,33,774884
1912,35,774886
4408,3,774887
2355,14,774892
289,32,774897
4299,10,774898
4349,7,774905
4349,19,774906
2355,14,774913
3231,4,774913
2355,9,774920
289,32,774921
3036,8,774925
1183,32,774928
289,22,774928
4403,5,774929
4403,15,774929
3231,15,774930
3036,4,774930
2355,25,774933
289,24,774933
4403,8,774933
1183,32,774934
4403,5,774936
4299,1,774941
2058,30,774946
2058,34,774947
4299,2,774949
2751,30,774961
4299,3,774963
289,12,774964
3231,4,774966
1183,32,774972
4235,24,774976
808,33,774976
808,35,774976
4401,7,774989
4401,16,774990
3231,3,774990
3231,15,774991
455,32,774992
1183,7,774997
4060,9,775006
4060,25,775023
4060,19,775023
4349,14,775032
4299,8,775032
455,12,775035
4299,7,775036
4349,14,775037
2130,12,775043
2130,30,775058
493,30,775067
493,31,775069
4349,14,775086
4323,3,775093
1188,12,775095
235,12,775108
4349,9,775114
656,30,775115
1188,22,775118
4348,26,775126
4348,27,775127
4409,1,775138
4060,22,775140
4060,27,775140
636,26,775149
235,22,775150
636,27,775150
3694,22,775151
3694,34,775152
4409,1,775152
1912,22,775158
4235,22,775158
1912,35,775159
4409,3,775160
4382,5,775163
4382,15,775163
4060,3,775164
4060,7,775170
4060,13,775170
4060,1,775181
808,22,775186
808,35,775186
3036,15,775188
4060,2,775189
4374,5,775192
4374,15,775194
4349,8,775196
4349,9,775205
4401,14,775207
4389,17,775211
4406,4,775212
4406,13,775213
4401,14,775213
319,17,775218
2863,30,775220
2863,31,775221
4401,8,775223
3229,4,775226
4401,22,775232
4170,8,775237
4407,4,775239
4392,7,775239
4392,19,775239
4170,4,775243
4407,3,775251
4407,5,775256
319,17,775256
4410,1,775259
4407,3,775261
4407,4,775265
4410,3,775267
4410,13,775290
4411,1,775297
3307,8,775309
3307,7,775318
2130,30,775329
3374,27,775329
3307,14,775330
2130,34,775332
4389,17,775334
2108,25,775335
3374,26,775341
3307,25,775342
3036,5,775343
3307,25,775343
3036,5,775346
4411,3,775366
1001,35,775381
406,8,775393
4392,14,775395
4408,4,775404
4408,13,775405
235,32,775406
4392,14,775413
1606,8,775415
4392,7,775417
1031,30,775420
4224,24,775421
4392,7,775421
1031,31,775421
4392,9,775429
235,12,775441
235,24,775445
4406,5,775447
4406,15,775448
4060,10,775469
1606,25,775470
2187,26,775475
2187,34,775476
2355,26,775478
2355,27,775478
4385,7,775488
4385,19,775488
620,26,775507
3518,2,775522
3518,1,775527
2794,8,775532
3518,9,775535
1183,14,775542
1405,8,775551
4382,16,775556
4382,5,775556
4284,4,775561
4284,15,775562
1405,7,775562
1183,14,775565
1405,25,775578
3270,22,775586
3270,34,775587
1183,4,775587
406,25,775590
1912,24,775598
4407,5,775614
4060,10,775615
1577,8,775635
4385,14,775636
4385,14,775641
4385,9,775645
620,26,775647
3335,12,775650
3270,33,775654
1577,7,775655
4299,4,775655
3335,25,775657
1577,25,775666
3231,4,775684
3231,13,775684
4401,32,775692
4170,5,775695
4170,8,775705
4170,5,775709
4348,28,775713
4348,29,775714
4385,8,775746
4385,7,775751
2124,31,775752
3619,6,775755
4385,14,775758
3211,17,775759
3619,5,775763
3619,6,775766
4385,9,775766
3211,17,775769
4401,32,775772
4323,4,775788
4323,13,775789
1671,34,775798
1622,26,775801
1622,27,775802
828,1,775804
629,12,775806
629,30,775810
1351,32,775815
4412,7,775819
2108,26,775828
3781,6,775836
4408,5,775836
4408,15,775837
4412,9,775839
3781,6,775840
3781,17,775852
4412,9,775866
1931,8,775871
1931,7,775879
4412,7,775885
1931,9,775900
1248,22,775918
3307,26,775947
3307,27,775948
1606,26,775959
210,30,775964
4284,4,775968
4284,15,775969
2794,25,775971
4399,17,775978
4399,18,775979
4382,16,775986
4382,5,775986
2187,12,775989
2187,26,775993
1471,26,776014
338,8,776033
338,7,776040
2355,28,776043
4412,14,776043
2355,29,776044
808,32,776046
338,9,776052
4412,14,776055
338,25,776060
1351,32,776060
4412,14,776065
4412,7,776074
4408,6,776074
4408,16,776075
4224,25,776089
629,33,776091
629,34,776092
4412,17,776094
2187,26,776096
808,32,776099
4412,17,776099
4299,5,776107
1248,32,776120
4412,7,776120
808,24,776123
1248,25,776127
3231,5,776132
3231,15,776133
4412,9,776134
4412,7,776142
4406,6,776143
4406,16,776144
469,12,776148
4406,8,776152
4406,6,776155
4389,7,776157
469,22,776159
3270,22,776167
3270,35,776168
3374,29,776172
522,25,776176
2187,33,776199
2187,29,776200
2187,12,776208
2187,33,776212
1577,26,776232
1577,27,776233
439,8,776269
439,3,776277
4382,16,776300
4382,5,776300
439,4,776301
439,13,776302
1107,25,776303
4323,5,776315
4323,15,776316
3335,12,776324
439,15,776329
3335,26,776330
4360,6,776335
4360,16,776336
1987,12,776337
439,8,776347
1987,24,776353
1987,30,776365
4304,28,776365
319,7,776405
4411,8,776407
2751,33,776415
4411,4,776416
2751,12,776423
4348,30,776432
4348,31,776432
1405,26,776433
1405,27,776434
4389,14,776440
1912,12,776453
1471,28,776458
1471,29,776459
1912,22,776462
1471,28,776462
2751,12,776464
3374,28,776484
3619,17,776496
3307,28,776498
3307,29,776499
3712,25,776500
2050,27,776504
3712,25,776504
4409,3,776505
4409,13,776506
684,12,776507
2108,28,776509
4284,5,776509
4284,15,776510
684,30,776511
4413,1,776514
2050,12,776530
319,14,776532
2050,25,776534
4403,6,776537
4403,16,776537
319,14,776547
2565,8,776559
1606,12,776560
4224,26,776571
319,14,776573
2565,7,776573
319,25,776583
319,7,776589
3740,8,776593
1248,22,776603
1248,26,776604
1248,27,776604
629,22,776606
4407,16,776608
629,35,776608
4389,14,776615
2794,26,776616
2794,27,776617
4389,14,776617
629,24,776617
3740,7,776624
1606,26,776626
4389,9,776627
338,26,776630
338,27,776630
3740,14,776635
3229,7,776640
2565,25,776640
3740,25,776649
4380,14,776673
3270,32,776689
4380,14,776700
4380,9,776707
4414,1,776709
4389,25,776710
10,10,776714
10,9,776721
10,24,776725
4414,3,776726
4380,25,776726
3619,19,776743
1606,12,776758
2808,8,776765
1031,33,776772
1031,34,776773
4170,6,776780
1606,28,776781
319,14,776783
1107,26,776785
1107,27,776786
4170,8,776786
4170,6,776791
319,7,776792
1107,26,776796
3740,7,776800
3740,27,776801
620,28,776802
584,8,776804
319,25,776809
1606,24,776809
584,9,776811
584,7,776811
2338,8,776812
584,6,776812
2338,25,776819
4406,8,776837
4406,6,776841
584,6,776850
2808,8,776862
1606,28,776867
4399,7,776902
4399,19,776904
2808,25,776907
4382,16,776909
4382,5,776909
1606,28,776914
1577,28,776939
1577,29,776940
3,8,776948
3,3,776953
1471,28,776954
3270,32,776965
4399,14,776990
1405,28,776992
1405,29,776993
4399,14,776997
3270,10,777001
4399,14,777005
3270,22,777008
469,12,777012
4399,9,777013
469,22,777019
1686,22,777047
4331,5,777049
1987,22,777051
1987,34,777052
469,32,777057
4331,5,777059
3270,24,777073
469,32,777073
4382,6,777078
4382,16,777079
469,32,777084
4403,17,777095
4403,18,777096
4403,8,777099
4403,17,777104
469,12,777108
3229,14,777109
469,7,777115
3036,16,777125
469,14,777141
3229,14,777144
2050,26,777152
2050,27,777153
2050,26,777158
1471,28,777162
1471,31,777162
4415,1,777168
469,8,777180
469,7,777184
4382,18,777195
1248,28,777196
1248,29,777197
2108,33,777197
2108,30,777198
469,14,777205
3229,4,777206
4382,6,777213
2794,28,777215
2794,29,777216
2808,7,777225
2808,27,777226
2808,25,777237
3229,3,777247
4382,6,777250
3229,5,777253
3229,25,777260
4382,6,777263
4382,18,777264
4406,17,777268
4406,18,777268
3229,25,777301
3374,31,777306
2565,26,777311
4416,1,777314
4304,30,777318
4304,31,777319
4416,3,777326
4406,6,777331
4406,19,777332
4406,7,777335
4406,18,777336
4406,6,777340
4170,17,777340
4406,9,777345
4406,18,777345
2682,1,777362
4406,9,777367
2338,26,777370
2338,27,777371
